WARN	multiple_permissive_policies	public	subcontractors	Table \`public.subcontractors\` has multiple permissive policies for role \`authenticator\` for action \`UPDATE\`. Policies include \`{subcontractors_update,subs_update_own}\`
WARN	multiple_permissive_policies	public	subcontractors	Table \`public.subcontractors\` has multiple permissive policies for role \`cli_login_postgres\` for action \`DELETE\`. Policies include \`{subcontractors_delete,subs_delete_own}\`
WARN	multiple_permissive_policies	public	subcontractors	Table \`public.subcontractors\` has multiple permissive policies for role \`cli_login_postgres\` for action \`INSERT\`. Policies include \`{subcontractors_insert,subs_insert_own}\`
WARN	multiple_permissive_policies	public	subcontractors	Table \`public.subcontractors\` has multiple permissive policies for role \`cli_login_postgres\` for action \`SELECT\`. Policies include \`{subcontractors_select,subs_select_own}\`
WARN	multiple_permissive_policies	public	subcontractors	Table \`public.subcontractors\` has multiple permissive policies for role \`cli_login_postgres\` for action \`UPDATE\`. Policies include \`{subcontractors_update,subs_update_own}\`
WARN	multiple_permissive_policies	public	subcontractors	Table \`public.subcontractors\` has multiple permissive policies for role \`dashboard_user\` for action \`DELETE\`. Policies include \`{subcontractors_delete,subs_delete_own}\`
WARN	multiple_permissive_policies	public	subcontractors	Table \`public.subcontractors\` has multiple permissive policies for role \`dashboard_user\` for action \`INSERT\`. Policies include \`{subcontractors_insert,subs_insert_own}\`
WARN	multiple_permissive_policies	public	subcontractors	Table \`public.subcontractors\` has multiple permissive policies for role \`dashboard_user\` for action \`SELECT\`. Policies include \`{subcontractors_select,subs_select_own}\`
WARN	multiple_permissive_policies	public	subcontractors	Table \`public.subcontractors\` has multiple permissive policies for role \`dashboard_user\` for action \`UPDATE\`. Policies include \`{subcontractors_update,subs_update_own}\`
WARN	multiple_permissive_policies	public	subcontractors	Table \`public.subcontractors\` has multiple permissive policies for role \`supabase_privileged_role\` for action \`DELETE\`. Policies include \`{subcontractors_delete,subs_delete_own}\`
WARN	multiple_permissive_policies	public	subcontractors	Table \`public.subcontractors\` has multiple permissive policies for role \`supabase_privileged_role\` for action \`INSERT\`. Policies include \`{subcontractors_insert,subs_insert_own}\`
WARN	multiple_permissive_policies	public	subcontractors	Table \`public.subcontractors\` has multiple permissive policies for role \`supabase_privileged_role\` for action \`SELECT\`. Policies include \`{subcontractors_select,subs_select_own}\`
WARN	multiple_permissive_policies	public	subcontractors	Table \`public.subcontractors\` has multiple permissive policies for role \`supabase_privileged_role\` for action \`UPDATE\`. Policies include \`{subcontractors_update,subs_update_own}\`
WARN	multiple_permissive_policies	public	user_tracked_bids	Table \`public.user_tracked_bids\` has multiple permissive policies for role \`anon\` for action \`DELETE\`. Policies include \`{tracked_bids_delete_own,user_tracked_bids_all}\`
WARN	multiple_permissive_policies	public	user_tracked_bids	Table \`public.user_tracked_bids\` has multiple permissive policies for role \`anon\` for action \`INSERT\`. Policies include \`{tracked_bids_insert_own,user_tracked_bids_all}\`
WARN	multiple_permissive_policies	public	user_tracked_bids	Table \`public.user_tracked_bids\` has multiple permissive policies for role \`anon\` for action \`SELECT\`. Policies include \`{tracked_bids_select_own,user_tracked_bids_all}\`
WARN	multiple_permissive_policies	public	user_tracked_bids	Table \`public.user_tracked_bids\` has multiple permissive policies for role \`anon\` for action \`UPDATE\`. Policies include \`{tracked_bids_update_own,user_tracked_bids_all}\`
WARN	multiple_permissive_policies	public	user_tracked_bids	Table \`public.user_tracked_bids\` has multiple permissive policies for role \`authenticated\` for action \`DELETE\`. Policies include \`{tracked_bids_delete_own,user_tracked_bids_all}\`
WARN	multiple_permissive_policies	public	user_tracked_bids	Table \`public.user_tracked_bids\` has multiple permissive policies for role \`authenticated\` for action \`INSERT\`. Policies include \`{tracked_bids_insert_own,user_tracked_bids_all}\`
WARN	multiple_permissive_policies	public	user_tracked_bids	Table \`public.user_tracked_bids\` has multiple permissive policies for role \`authenticated\` for action \`SELECT\`. Policies include \`{tracked_bids_select_own,user_tracked_bids_all}\`
WARN	multiple_permissive_policies	public	user_tracked_bids	Table \`public.user_tracked_bids\` has multiple permissive policies for role \`authenticated\` for action \`UPDATE\`. Policies include \`{tracked_bids_update_own,user_tracked_bids_all}\`
WARN	multiple_permissive_policies	public	user_tracked_bids	Table \`public.user_tracked_bids\` has multiple permissive policies for role \`authenticator\` for action \`DELETE\`. Policies include \`{tracked_bids_delete_own,user_tracked_bids_all}\`
WARN	multiple_permissive_policies	public	user_tracked_bids	Table \`public.user_tracked_bids\` has multiple permissive policies for role \`authenticator\` for action \`INSERT\`. Policies include \`{tracked_bids_insert_own,user_tracked_bids_all}\`
WARN	multiple_permissive_policies	public	user_tracked_bids	Table \`public.user_tracked_bids\` has multiple permissive policies for role \`authenticator\` for action \`SELECT\`. Policies include \`{tracked_bids_select_own,user_tracked_bids_all}\`
WARN	multiple_permissive_policies	public	user_tracked_bids	Table \`public.user_tracked_bids\` has multiple permissive policies for role \`authenticator\` for action \`UPDATE\`. Policies include \`{tracked_bids_update_own,user_tracked_bids_all}\`
WARN	multiple_permissive_policies	public	user_tracked_bids	Table \`public.user_tracked_bids\` has multiple permissive policies for role \`cli_login_postgres\` for action \`DELETE\`. Policies include \`{tracked_bids_delete_own,user_tracked_bids_all}\`
WARN	multiple_permissive_policies	public	user_tracked_bids	Table \`public.user_tracked_bids\` has multiple permissive policies for role \`cli_login_postgres\` for action \`INSERT\`. Policies include \`{tracked_bids_insert_own,user_tracked_bids_all}\`
WARN	multiple_permissive_policies	public	user_tracked_bids	Table \`public.user_tracked_bids\` has multiple permissive policies for role \`cli_login_postgres\` for action \`SELECT\`. Policies include \`{tracked_bids_select_own,user_tracked_bids_all}\`
WARN	multiple_permissive_policies	public	user_tracked_bids	Table \`public.user_tracked_bids\` has multiple permissive policies for role \`cli_login_postgres\` for action \`UPDATE\`. Policies include \`{tracked_bids_update_own,user_tracked_bids_all}\`
WARN	multiple_permissive_policies	public	user_tracked_bids	Table \`public.user_tracked_bids\` has multiple permissive policies for role \`dashboard_user\` for action \`DELETE\`. Policies include \`{tracked_bids_delete_own,user_tracked_bids_all}\`
WARN	multiple_permissive_policies	public	user_tracked_bids	Table \`public.user_tracked_bids\` has multiple permissive policies for role \`dashboard_user\` for action \`INSERT\`. Policies include \`{tracked_bids_insert_own,user_tracked_bids_all}\`
WARN	multiple_permissive_policies	public	user_tracked_bids	Table \`public.user_tracked_bids\` has multiple permissive policies for role \`dashboard_user\` for action \`SELECT\`. Policies include \`{tracked_bids_select_own,user_tracked_bids_all}\`
WARN	multiple_permissive_policies	public	user_tracked_bids	Table \`public.user_tracked_bids\` has multiple permissive policies for role \`dashboard_user\` for action \`UPDATE\`. Policies include \`{tracked_bids_update_own,user_tracked_bids_all}\`
WARN	multiple_permissive_policies	public	user_tracked_bids	Table \`public.user_tracked_bids\` has multiple permissive policies for role \`supabase_privileged_role\` for action \`DELETE\`. Policies include \`{tracked_bids_delete_own,user_tracked_bids_all}\`
WARN	multiple_permissive_policies	public	user_tracked_bids	Table \`public.user_tracked_bids\` has multiple permissive policies for role \`supabase_privileged_role\` for action \`INSERT\`. Policies include \`{tracked_bids_insert_own,user_tracked_bids_all}\`
WARN	multiple_permissive_policies	public	user_tracked_bids	Table \`public.user_tracked_bids\` has multiple permissive policies for role \`supabase_privileged_role\` for action \`SELECT\`. Policies include \`{tracked_bids_select_own,user_tracked_bids_all}\`
WARN	multiple_permissive_policies	public	user_tracked_bids	Table \`public.user_tracked_bids\` has multiple permissive policies for role \`supabase_privileged_role\` for action \`UPDATE\`. Policies include \`{tracked_bids_update_own,user_tracked_bids_all}\`
WARN	multiple_permissive_policies	public	worker_profiles	Table \`public.worker_profiles\` has multiple permissive policies for role \`anon\` for action \`INSERT\`. Policies include \`{worker_profiles_insert,workers_insert_auth}\`
WARN	multiple_permissive_policies	public	worker_profiles	Table \`public.worker_profiles\` has multiple permissive policies for role \`anon\` for action \`UPDATE\`. Policies include \`{worker_profiles_update,workers_update_own}\`
WARN	multiple_permissive_policies	public	worker_profiles	Table \`public.worker_profiles\` has multiple permissive policies for role \`authenticated\` for action \`INSERT\`. Policies include \`{worker_profiles_insert,workers_insert_auth}\`
WARN	multiple_permissive_policies	public	worker_profiles	Table \`public.worker_profiles\` has multiple permissive policies for role \`authenticated\` for action \`SELECT\`. Policies include \`{worker_profiles_select,workers_select_all}\`
WARN	multiple_permissive_policies	public	worker_profiles	Table \`public.worker_profiles\` has multiple permissive policies for role \`authenticated\` for action \`UPDATE\`. Policies include \`{worker_profiles_update,workers_update_own}\`
WARN	multiple_permissive_policies	public	worker_profiles	Table \`public.worker_profiles\` has multiple permissive policies for role \`authenticator\` for action \`INSERT\`. Policies include \`{worker_profiles_insert,workers_insert_auth}\`
WARN	multiple_permissive_policies	public	worker_profiles	Table \`public.worker_profiles\` has multiple permissive policies for role \`authenticator\` for action \`UPDATE\`. Policies include \`{worker_profiles_update,workers_update_own}\`
